LANGUAGE,GRAMMATICAL GENDER OF NOUN,NOUN,ADJECTIVE,COSINE SIMILARITY,GENDER ASSOCIATION OF ADJECTIVE
de,feminine,Brust,traut,0.15616839,masculine
de,feminine,Brust,präsidiabel,-0.021441877,masculine
de,feminine,Brust,hochschwanger,0.0041317474,masculine
de,feminine,Brust,diskretionär,0.009172971,masculine
de,feminine,Brust,lebend,0.025345929,masculine
de,feminine,Brust,sturzbetrunken,-0.03941699,masculine
de,feminine,Brust,jungsteinzeitlich,-0.026895333,masculine
de,feminine,Brust,allein,0.078359894,masculine
de,feminine,Brust,mutmaßlich,-0.008463666,masculine
de,feminine,Brust,männisch,0.087685026,masculine
de,feminine,Brust,alt,0.078359894,masculine
de,feminine,Brust,fraulich,0.03704879,masculine
de,feminine,Brust,elterlich,0.024773039,masculine
de,feminine,Brust,zärtlich,0.021034047,masculine
de,feminine,Brust,plötzlich,0.0074195634,masculine
de,feminine,Brust,alleinstehend,0.02767985,masculine
de,feminine,Brust,quasistationär,-0.03415187,masculine
de,feminine,Brust,nackt,0.08057251,masculine
de,feminine,Brust,sterbend,0.055019803,masculine
de,feminine,Brust,eifersüchtig,0.03658841,masculine
de,feminine,Brust,verliebt,-0.0036886944,masculine
de,feminine,Brust,fusskrank,0.07945551,masculine
de,feminine,Brust,verschnöselt,-0.07134341,masculine
de,feminine,Brust,elektrogen,-0.02686522,masculine
de,feminine,Brust,postsexuell,0.048578616,masculine
de,feminine,Brust,mannstoll,-0.02939275,masculine
de,feminine,Brust,muskelbepackt,0.049386382,masculine
de,feminine,Brust,wortmächtig,0.0028634558,masculine
de,feminine,Brust,unfallflüchtig,0.06331157,masculine
de,feminine,Brust,geköpert,-0.015273752,masculine
de,feminine,Brust,mutistisch,-0.021237314,masculine
de,feminine,Brust,fluchtwillig,0.033587765,masculine
de,feminine,Brust,anderer,0.078359894,masculine
de,feminine,Brust,sexbesessen,0.034243144,masculine
de,feminine,Brust,vorpubertierend,-0.06266871,masculine
de,feminine,Brust,augenrein,0.019566305,masculine
de,feminine,Brust,stocknüchtern,0.013434555,masculine
de,feminine,Brust,promigeil,0.041008428,masculine
de,feminine,Brust,lebensmüde,0.086323224,masculine
de,feminine,Brust,dahergelaufen,0.06350341,masculine
de,feminine,Brust,gutsitzend,-0.011755628,masculine
de,feminine,Brust,wonnetrunken,-0.05317806,masculine
de,feminine,Brust,schnurrbärtig,0.030145794,masculine
de,feminine,Brust,befotzt,0.019094717,masculine
de,feminine,Brust,katexochen,-0.07570318,masculine
de,feminine,Brust,hochtechnologisch,-0.012804208,masculine
de,feminine,Brust,tot,0.078359894,masculine
de,feminine,Brust,ausländerfrei,0.050925784,masculine
de,feminine,Brust,feinpulvrig,0.12527578,masculine
de,feminine,Brust,fluchtverdächtig,0.05755345,masculine
de,feminine,Brust,jung,0.078359894,masculine
de,feminine,Brust,kontraktlich,0.06297408,masculine
de,feminine,Brust,homosexuell,-0.018259829,masculine
de,feminine,Brust,homonom,0.01869595,masculine
de,feminine,Brust,besoffen,0.004583355,masculine
de,feminine,Brust,beinamputiert,0.021683097,masculine
de,feminine,Brust,ledig,0.044909947,masculine
de,feminine,Brust,alleinerziehend,-0.010791885,masculine
de,feminine,Brust,transident,0.06370027,masculine
de,feminine,Brust,sentimentalisch,-0.008645843,masculine
de,feminine,Brust,geraum,0.010902908,masculine
de,feminine,Brust,männlich,0.12531358,masculine
de,feminine,Brust,schwerreich,0.023965301,masculine
de,feminine,Brust,impotent,-0.0055618137,masculine
de,feminine,Decke,verheiratet,0.009547973,masculine
de,feminine,Decke,kreationär,-0.026775232,masculine
de,feminine,Decke,betrunken,0.04092386,masculine
de,feminine,Decke,unzukömmlich,0.036743365,masculine
de,feminine,Decke,diensthabend,-0.021034747,masculine
de,feminine,Decke,unverheiratet,0.02190744,masculine
de,feminine,Decke,schlohweiß,0.055555016,masculine
de,feminine,Decke,schwanger,-0.029811336,masculine
de,feminine,Decke,verhutzelt,-0.029645575,masculine
de,feminine,Decke,verwitwet,0.03758099,masculine
de,feminine,Decke,traut,0.100499734,masculine
de,feminine,Decke,präsidiabel,0.071352094,masculine
de,feminine,Decke,hochschwanger,-0.029811336,masculine
de,feminine,Decke,diskretionär,0.0100861825,masculine
de,feminine,Decke,lebend,0.02463911,masculine
de,feminine,Decke,sturzbetrunken,0.048598442,masculine
de,feminine,Decke,jungsteinzeitlich,0.019735858,masculine
de,feminine,Decke,allein,0.009547973,masculine
de,feminine,Decke,mutmaßlich,0.024227306,masculine
de,feminine,Decke,männisch,-0.019599145,masculine
de,feminine,Decke,alt,0.009547973,masculine
de,feminine,Decke,fraulich,0.08375909,masculine
de,feminine,Decke,elterlich,0.026630739,masculine
de,feminine,Decke,zärtlich,-0.0028438612,masculine
de,feminine,Decke,plötzlich,0.05369541,masculine
de,feminine,Decke,alleinstehend,0.0999962,masculine
de,feminine,Decke,quasistationär,-0.03330775,masculine
de,feminine,Decke,nackt,0.042530313,masculine
de,feminine,Decke,sterbend,0.031136313,masculine
de,feminine,Decke,eifersüchtig,0.035215657,masculine
de,feminine,Decke,verliebt,-0.07814679,masculine
de,feminine,Decke,fusskrank,-0.028696144,masculine
de,feminine,Decke,verschnöselt,-0.050745916,masculine
de,feminine,Decke,elektrogen,0.04851141,masculine
de,feminine,Decke,postsexuell,0.043513067,masculine
de,feminine,Decke,mannstoll,-0.023252781,masculine
de,feminine,Decke,muskelbepackt,0.12804846,masculine
de,feminine,Decke,wortmächtig,0.0052608703,masculine
de,feminine,Decke,unfallflüchtig,-0.015635006,masculine
de,feminine,Decke,geköpert,0.005774994,masculine
de,feminine,Decke,mutistisch,-0.050037574,masculine
de,feminine,Decke,fluchtwillig,-0.0056220843,masculine
de,feminine,Decke,anderer,0.009547973,masculine
de,feminine,Decke,sexbesessen,0.013453202,masculine
de,feminine,Decke,vorpubertierend,0.002278684,masculine
de,feminine,Decke,augenrein,0.022285977,masculine
de,feminine,Decke,stocknüchtern,-0.011076932,masculine
de,feminine,Decke,promigeil,0.041278973,masculine
de,feminine,Decke,lebensmüde,0.008562713,masculine
de,feminine,Decke,dahergelaufen,0.027336376,masculine
de,feminine,Decke,gutsitzend,0.013683545,masculine
de,feminine,Decke,wonnetrunken,0.034843743,masculine
de,feminine,Decke,schnurrbärtig,0.005142256,masculine
de,feminine,Decke,befotzt,0.011502904,masculine
de,feminine,Decke,katexochen,0.0055350466,masculine
de,feminine,Decke,hochtechnologisch,0.0117673315,masculine
de,feminine,Decke,tot,0.009547973,masculine
de,feminine,Decke,ausländerfrei,-0.00014998709,masculine
de,feminine,Decke,feinpulvrig,-0.022401296,masculine
de,feminine,Decke,fluchtverdächtig,0.089773774,masculine
de,feminine,Decke,jung,0.009547973,masculine
de,feminine,Decke,kontraktlich,0.020087384,masculine
de,feminine,Decke,homosexuell,0.027109426,masculine
de,feminine,Decke,homonom,0.016483756,masculine
de,feminine,Decke,besoffen,0.0009943233,masculine
de,feminine,Decke,beinamputiert,0.045194015,masculine
de,feminine,Decke,ledig,-0.0051636454,masculine
de,feminine,Decke,alleinerziehend,-0.0060068597,masculine
de,feminine,Decke,transident,0.04987289,masculine
de,feminine,Decke,sentimentalisch,-0.032747198,masculine
de,feminine,Decke,geraum,0.037597384,masculine
de,feminine,Decke,männlich,0.022929266,masculine
de,feminine,Decke,schwerreich,0.0066946517,masculine
de,feminine,Decke,impotent,0.049363784,masculine
de,feminine,Scheune,verheiratet,0.080170095,masculine
de,feminine,Scheune,kreationär,0.06194062,masculine
de,feminine,Scheune,betrunken,-0.07291953,masculine
de,feminine,Scheune,unzukömmlich,0.08434186,masculine
de,feminine,Scheune,diensthabend,0.097519115,masculine
de,feminine,Scheune,unverheiratet,0.06252876,masculine
de,feminine,Scheune,schlohweiß,0.08308845,masculine
de,feminine,Scheune,schwanger,0.027632998,masculine
de,feminine,Scheune,verhutzelt,0.20064484,masculine
de,feminine,Scheune,verwitwet,0.042970102,masculine
de,feminine,Scheune,traut,0.08947619,masculine
de,feminine,Scheune,präsidiabel,0.060916457,masculine
de,feminine,Scheune,hochschwanger,0.027632998,masculine
de,feminine,Scheune,diskretionär,0.12715329,masculine
de,feminine,Scheune,lebend,0.032433644,masculine
de,feminine,Scheune,sturzbetrunken,-0.06707272,masculine
de,feminine,Scheune,jungsteinzeitlich,0.087621585,masculine
de,feminine,Scheune,allein,0.080170095,masculine
de,feminine,Scheune,mutmaßlich,0.027417056,masculine
de,feminine,Scheune,männisch,-0.03577372,masculine
de,feminine,Scheune,alt,0.080170095,masculine
de,feminine,Scheune,fraulich,0.069353424,masculine
de,feminine,Scheune,elterlich,0.12408827,masculine
de,feminine,Scheune,zärtlich,0.037505694,masculine
de,feminine,Scheune,plötzlich,0.037862398,masculine
de,feminine,Scheune,alleinstehend,0.32627645,masculine
de,feminine,Scheune,quasistationär,0.030286822,masculine
de,feminine,Scheune,nackt,0.09654599,masculine
de,feminine,Scheune,sterbend,0.13358365,masculine
de,feminine,Scheune,eifersüchtig,0.09647422,masculine
de,feminine,Scheune,verliebt,0.15539409,masculine
de,feminine,Scheune,fusskrank,0.04068789,masculine
de,feminine,Scheune,verschnöselt,0.08606959,masculine
de,feminine,Scheune,elektrogen,-0.014661797,masculine
de,feminine,Scheune,postsexuell,0.0674304,masculine
de,feminine,Scheune,mannstoll,-0.048001956,masculine
de,feminine,Scheune,muskelbepackt,0.036169246,masculine
de,feminine,Scheune,wortmächtig,0.031388085,masculine
de,feminine,Scheune,unfallflüchtig,0.10230117,masculine
de,feminine,Scheune,geköpert,0.051842578,masculine
de,feminine,Scheune,mutistisch,0.04817628,masculine
de,feminine,Scheune,fluchtwillig,0.05388234,masculine
de,feminine,Scheune,anderer,0.080170095,masculine
de,feminine,Scheune,sexbesessen,0.09827326,masculine
de,feminine,Scheune,vorpubertierend,0.004767187,masculine
de,feminine,Scheune,augenrein,0.09400453,masculine
de,feminine,Scheune,stocknüchtern,0.02992721,masculine
de,feminine,Scheune,promigeil,-0.025886327,masculine
de,feminine,Scheune,lebensmüde,0.016731884,masculine
de,feminine,Scheune,dahergelaufen,0.09184503,masculine
de,feminine,Scheune,gutsitzend,0.015083162,masculine
de,feminine,Scheune,wonnetrunken,-0.079383045,masculine
de,feminine,Scheune,schnurrbärtig,0.04393901,masculine
de,feminine,Scheune,befotzt,0.11622972,masculine
de,feminine,Scheune,katexochen,0.15343207,masculine
de,feminine,Scheune,hochtechnologisch,0.03471826,masculine
de,feminine,Scheune,tot,0.080170095,masculine
de,feminine,Scheune,ausländerfrei,0.120162986,masculine
de,feminine,Scheune,feinpulvrig,0.054887034,masculine
de,feminine,Scheune,fluchtverdächtig,0.21014601,masculine
de,feminine,Scheune,jung,0.080170095,masculine
de,feminine,Scheune,kontraktlich,-0.032508735,masculine
de,feminine,Scheune,homosexuell,0.021428006,masculine
de,feminine,Scheune,homonom,0.06796373,masculine
de,feminine,Scheune,besoffen,0.14917853,masculine
de,feminine,Scheune,beinamputiert,0.023616958,masculine
de,feminine,Scheune,ledig,0.0073211747,masculine
de,feminine,Scheune,alleinerziehend,-0.005081023,masculine
de,feminine,Scheune,transident,0.011661427,masculine
de,feminine,Scheune,sentimentalisch,0.06152478,masculine
de,feminine,Scheune,geraum,0.065526664,masculine
de,feminine,Scheune,männlich,-0.020293346,masculine
de,feminine,Scheune,schwerreich,0.05103264,masculine
de,feminine,Scheune,impotent,-0.005806302,masculine
de,feminine,Erdnuss,verheiratet,0.054290757,masculine
de,feminine,Erdnuss,kreationär,0.05114532,masculine
de,feminine,Erdnuss,betrunken,0.04173488,masculine
de,feminine,Erdnuss,unzukömmlich,0.1238509,masculine
de,feminine,Erdnuss,diensthabend,0.080267094,masculine
de,feminine,Erdnuss,unverheiratet,0.050383132,masculine
de,feminine,Erdnuss,schlohweiß,0.015117384,masculine
de,feminine,Erdnuss,schwanger,0.0174482,masculine
de,feminine,Erdnuss,verhutzelt,0.08216928,masculine
de,feminine,Erdnuss,verwitwet,0.0030249124,masculine
de,feminine,Erdnuss,traut,-0.03371075,masculine
de,feminine,Erdnuss,präsidiabel,0.013762539,masculine
de,feminine,Erdnuss,hochschwanger,0.0174482,masculine
de,feminine,Erdnuss,diskretionär,0.03459532,masculine
de,feminine,Erdnuss,lebend,0.07999741,masculine
de,feminine,Erdnuss,sturzbetrunken,0.047288276,masculine
de,feminine,Erdnuss,jungsteinzeitlich,0.061582807,masculine
de,feminine,Erdnuss,allein,0.054290757,masculine
de,feminine,Erdnuss,mutmaßlich,0.10058984,masculine
de,feminine,Erdnuss,männisch,0.0365597,masculine
de,feminine,Erdnuss,alt,0.054290757,masculine
de,feminine,Erdnuss,fraulich,-0.02726415,masculine
de,feminine,Erdnuss,elterlich,0.058624208,masculine
de,feminine,Erdnuss,zärtlich,0.067996316,masculine
de,feminine,Erdnuss,plötzlich,0.008741879,masculine
de,feminine,Erdnuss,alleinstehend,0.03200624,masculine
de,feminine,Erdnuss,quasistationär,0.05419602,masculine
de,feminine,Erdnuss,nackt,0.039921854,masculine
de,feminine,Erdnuss,sterbend,0.12841567,masculine
de,feminine,Erdnuss,eifersüchtig,0.04809137,masculine
de,feminine,Erdnuss,verliebt,-0.05301042,masculine
de,feminine,Erdnuss,fusskrank,0.055749293,masculine
de,feminine,Erdnuss,verschnöselt,0.025197463,masculine
de,feminine,Erdnuss,elektrogen,0.025062334,masculine
de,feminine,Erdnuss,postsexuell,-0.00060717616,masculine
de,feminine,Erdnuss,mannstoll,-0.0035045696,masculine
de,feminine,Erdnuss,muskelbepackt,0.04696199,masculine
de,feminine,Erdnuss,wortmächtig,0.03774754,masculine
de,feminine,Erdnuss,unfallflüchtig,0.12643586,masculine
de,feminine,Erdnuss,geköpert,0.030629357,masculine
de,feminine,Erdnuss,mutistisch,0.037956107,masculine
de,feminine,Erdnuss,fluchtwillig,0.08470877,masculine
de,feminine,Erdnuss,anderer,0.054290757,masculine
de,feminine,Erdnuss,sexbesessen,0.07242704,masculine
de,feminine,Erdnuss,vorpubertierend,0.07694743,masculine
de,feminine,Erdnuss,augenrein,0.004552956,masculine
de,feminine,Erdnuss,stocknüchtern,0.051933087,masculine
de,feminine,Erdnuss,promigeil,0.01619431,masculine
de,feminine,Erdnuss,lebensmüde,0.11539081,masculine
de,feminine,Erdnuss,dahergelaufen,0.044627078,masculine
de,feminine,Erdnuss,gutsitzend,0.088915594,masculine
de,feminine,Erdnuss,wonnetrunken,0.0371419,masculine
de,feminine,Erdnuss,schnurrbärtig,0.07377596,masculine
de,feminine,Erdnuss,befotzt,0.028190192,masculine
de,feminine,Erdnuss,katexochen,-0.02473678,masculine
de,feminine,Erdnuss,hochtechnologisch,0.057159744,masculine
de,feminine,Erdnuss,tot,0.054290757,masculine
de,feminine,Erdnuss,ausländerfrei,-0.005088997,masculine
de,feminine,Erdnuss,feinpulvrig,0.1258919,masculine
de,feminine,Erdnuss,fluchtverdächtig,0.04207928,masculine
de,feminine,Erdnuss,jung,0.054290757,masculine
de,feminine,Erdnuss,kontraktlich,0.03997073,masculine
de,feminine,Erdnuss,homosexuell,0.0037998306,masculine
de,feminine,Erdnuss,homonom,-0.024697466,masculine
de,feminine,Erdnuss,besoffen,0.04220317,masculine
de,feminine,Erdnuss,beinamputiert,-0.049852714,masculine
de,feminine,Erdnuss,ledig,0.016641729,masculine
de,feminine,Erdnuss,alleinerziehend,0.021509865,masculine
de,feminine,Erdnuss,transident,-0.04214508,masculine
de,feminine,Erdnuss,sentimentalisch,-0.0012685554,masculine
de,feminine,Erdnuss,geraum,-0.044919666,masculine
de,feminine,Erdnuss,männlich,0.088970944,masculine
de,feminine,Erdnuss,schwerreich,-0.015223295,masculine
de,feminine,Erdnuss,impotent,0.054765858,masculine
de,feminine,Brücke,verheiratet,0.17445995,masculine
de,feminine,Brücke,kreationär,0.018070253,masculine
de,feminine,Brücke,betrunken,0.0005721277,masculine
de,feminine,Brücke,unzukömmlich,-0.0006903744,masculine
de,feminine,Brücke,diensthabend,0.00044042905,masculine
de,feminine,Brücke,unverheiratet,0.07673888,masculine
de,feminine,Brücke,schlohweiß,0.084984295,masculine
de,feminine,Brücke,schwanger,0.038406342,masculine
de,feminine,Brücke,verhutzelt,0.023968752,masculine
de,feminine,Brücke,verwitwet,0.057212032,masculine
de,feminine,Brücke,traut,0.09334114,masculine
de,feminine,Brücke,präsidiabel,0.06938883,masculine
de,feminine,Brücke,hochschwanger,0.038406342,masculine
de,feminine,Brücke,diskretionär,0.09126127,masculine
de,feminine,Brücke,lebend,0.1241348,masculine
de,feminine,Brücke,sturzbetrunken,0.0055445894,masculine
de,feminine,Brücke,jungsteinzeitlich,0.06158683,masculine
de,feminine,Brücke,allein,0.17445995,masculine
de,feminine,Brücke,mutmaßlich,0.055514842,masculine
de,feminine,Brücke,männisch,0.022499502,masculine
de,feminine,Brücke,alt,0.17445995,masculine
de,feminine,Brücke,fraulich,0.036915388,masculine
de,feminine,Brücke,elterlich,0.08963982,masculine
de,feminine,Brücke,zärtlich,0.0023160146,masculine
de,feminine,Brücke,plötzlich,0.011469243,masculine
de,feminine,Brücke,alleinstehend,0.037181042,masculine
de,feminine,Brücke,quasistationär,0.02520972,masculine
de,feminine,Brücke,nackt,0.23759101,masculine
de,feminine,Brücke,sterbend,0.11223039,masculine
de,feminine,Brücke,eifersüchtig,0.06129425,masculine
de,feminine,Brücke,verliebt,0.15169337,masculine
de,feminine,Brücke,fusskrank,0.058019135,masculine
de,feminine,Brücke,verschnöselt,0.025417915,masculine
de,feminine,Brücke,elektrogen,0.0027136365,masculine
de,feminine,Brücke,postsexuell,0.015614452,masculine
de,feminine,Brücke,mannstoll,0.0031438633,masculine
de,feminine,Brücke,muskelbepackt,-0.014113241,masculine
de,feminine,Brücke,wortmächtig,0.026926495,masculine
de,feminine,Brücke,unfallflüchtig,0.03090286,masculine
de,feminine,Brücke,geköpert,0.0055121453,masculine
de,feminine,Brücke,mutistisch,-0.08471927,masculine
de,feminine,Brücke,fluchtwillig,0.04723673,masculine
de,feminine,Brücke,anderer,0.17445995,masculine
de,feminine,Brücke,sexbesessen,0.08093183,masculine
de,feminine,Brücke,vorpubertierend,0.08472975,masculine
de,feminine,Brücke,augenrein,0.06403245,masculine
de,feminine,Brücke,stocknüchtern,0.05477069,masculine
de,feminine,Brücke,promigeil,-0.02416881,masculine
de,feminine,Brücke,lebensmüde,0.002744098,masculine
de,feminine,Brücke,dahergelaufen,0.06815359,masculine
de,feminine,Brücke,gutsitzend,0.021592682,masculine
de,feminine,Brücke,wonnetrunken,-0.0044438452,masculine
de,feminine,Brücke,schnurrbärtig,0.0075764516,masculine
de,feminine,Brücke,befotzt,0.05589491,masculine
de,feminine,Brücke,katexochen,-0.024840562,masculine
de,feminine,Brücke,hochtechnologisch,-0.019112088,masculine
de,feminine,Brücke,tot,0.17445995,masculine
de,feminine,Brücke,ausländerfrei,0.060682897,masculine
de,feminine,Brücke,feinpulvrig,0.046142206,masculine
de,feminine,Brücke,fluchtverdächtig,0.15161388,masculine
de,feminine,Brücke,jung,0.17445995,masculine
de,feminine,Brücke,kontraktlich,0.010496216,masculine
de,feminine,Brücke,homosexuell,0.009633575,masculine
de,feminine,Brücke,homonom,0.049233913,masculine
de,feminine,Brücke,besoffen,0.023330256,masculine
de,feminine,Brücke,beinamputiert,-0.0335939,masculine
de,feminine,Brücke,ledig,0.046243437,masculine
de,feminine,Brücke,alleinerziehend,0.017068904,masculine
de,feminine,Brücke,transident,0.08684937,masculine
de,feminine,Brücke,sentimentalisch,0.026294172,masculine
de,feminine,Brücke,geraum,0.079956144,masculine
de,feminine,Brücke,männlich,0.04000064,masculine
de,feminine,Brücke,schwerreich,0.0744816,masculine
de,feminine,Brücke,impotent,-0.023058614,masculine
de,masculine,Toaster,frigide,0.06626332,feminine
de,masculine,Toaster,aidskrank,-0.009173702,feminine
de,masculine,Toaster,krebskrank,0.011656084,feminine
de,masculine,Toaster,sexuell,-0.010729736,feminine
de,masculine,Toaster,uterin,0.0383651,feminine
de,masculine,Toaster,damenhaft,-0.029750278,feminine
de,masculine,Toaster,berufstätig,-0.0471608,feminine
de,masculine,Toaster,barbusig,0.06626246,feminine
de,masculine,Toaster,transsexuell,-0.04423158,feminine
de,masculine,Toaster,unkeusch,-0.04673934,feminine
de,masculine,Toaster,angeheiratet,-0.038571984,feminine
de,masculine,Toaster,schwesterlich,0.037698675,feminine
de,masculine,Toaster,nichtbinär,0.043308597,feminine
de,masculine,Toaster,kinderlos,0.023055471,feminine
de,masculine,Toaster,sterbenskrank,0.03834692,feminine
de,masculine,Toaster,mütterlich,0.013473122,feminine
de,masculine,Toaster,halbnackt,-0.045838512,feminine
de,masculine,Toaster,schwerkrank,0.04597696,feminine
de,masculine,Toaster,gynozentrisch,-0.026517466,feminine
de,masculine,Toaster,ridikül,0.036984522,feminine
de,masculine,Toaster,lesbisch,0.042191528,feminine
de,masculine,Toaster,kandidierend,-0.041558497,feminine
de,masculine,Toaster,transgender,0.06095725,feminine
de,masculine,Toaster,ungestalt,-0.033526666,feminine
de,masculine,Toaster,liebeskrank,0.03834692,feminine
de,masculine,Toaster,bezopft,0.02054281,feminine
de,masculine,Toaster,lungenkrank,0.03834692,feminine
de,masculine,Toaster,konjugal,0.071689375,feminine
de,masculine,Toaster,intersexuell,-0.04423158,feminine
de,masculine,Toaster,tierlich,0.017711617,feminine
de,masculine,Toaster,gebürtig,-0.06310144,feminine
de,masculine,Toaster,weiblich,-0.012397872,feminine
de,masculine,Toaster,mutterlos,-0.023658622,feminine
de,masculine,Toaster,erwidert,-0.0130596785,feminine
de,masculine,Toaster,cringe,0.029464249,feminine
de,masculine,Toaster,geschieden,-0.024053264,feminine
de,masculine,Toaster,unbekleidet,-0.04019895,feminine
de,masculine,Toaster,honett,0.060848355,feminine
de,masculine,Toaster,altkrank,0.04597696,feminine
de,masculine,Toaster,erogen,0.029551018,feminine
de,masculine,Toaster,polemogen,-0.019885229,feminine
de,masculine,Toaster,hormonhaltig,-0.0188475,feminine
de,masculine,Toaster,tablettensüchtig,-0.034091774,feminine
de,masculine,Toaster,busig,0.07762427,feminine
de,masculine,Toaster,wohlgeborn,0.06409776,feminine
de,masculine,Toaster,spindeldürr,-0.027441338,feminine
de,masculine,Toaster,bildhübsch,-0.0599799,feminine
de,masculine,Toaster,schwindsüchtig,-0.016182056,feminine
de,masculine,Toaster,stutenbissig,-0.023105014,feminine
de,masculine,Toaster,androzentrisch,-0.044847626,feminine
de,masculine,Toaster,schwarzäugig,-0.0369249,feminine
de,masculine,Toaster,impardonnabel,-0.013855037,feminine
de,masculine,Toaster,vernehmungsfähig,0.04289008,feminine
de,masculine,Toaster,transgen,0.06095725,feminine
de,masculine,Toaster,butch,0.13590579,feminine
de,masculine,Toaster,treife,0.06023893,feminine
de,masculine,Toaster,frigid,0.06626332,feminine
de,masculine,Toaster,psychisch,0.0035489846,feminine
de,masculine,Toaster,calciumreich,0.005825552,feminine
de,masculine,Toaster,männermordend,-0.010446625,feminine
de,masculine,Toaster,großmütterlich,0.037698675,feminine
de,masculine,Toaster,zudringlich,-0.060117252,feminine
de,masculine,Toaster,behauptet,0.015916249,feminine
de,masculine,Toaster,infertil,-0.00034485737,feminine
de,masculine,Toaster,autosexuell,-0.04423158,feminine
de,masculine,Toaster,cognacfarben,-0.026660934,feminine
de,masculine,Toaster,gebärfähig,0.023698023,feminine
de,masculine,Toaster,wohnhaft,-0.04246134,feminine
de,masculine,Toaster,davongelaufen,-0.027594723,feminine
de,masculine,Toaster,beruflich,-0.034372084,feminine
de,masculine,Toaster,sexistisch,0.007902293,feminine
de,masculine,Toaster,herrschsüchtig,0.056901183,feminine
de,masculine,Toaster,reputierlich,-0.033388715,feminine
de,masculine,Toaster,resolut,-0.010224299,feminine
de,masculine,Mond,frigide,0.11459067,feminine
de,masculine,Mond,aidskrank,0.020260302,feminine
de,masculine,Mond,krebskrank,0.0396683,feminine
de,masculine,Mond,sexuell,-0.019405425,feminine
de,masculine,Mond,uterin,0.074115485,feminine
de,masculine,Mond,damenhaft,0.0007653182,feminine
de,masculine,Mond,berufstätig,0.034935437,feminine
de,masculine,Mond,barbusig,0.060982812,feminine
de,masculine,Mond,transsexuell,0.041762438,feminine
de,masculine,Mond,unkeusch,-0.023354927,feminine
de,masculine,Mond,angeheiratet,-0.0016398819,feminine
de,masculine,Mond,schwesterlich,0.2343807,feminine
de,masculine,Mond,nichtbinär,0.028351331,feminine
de,masculine,Mond,kinderlos,0.2181547,feminine
de,masculine,Mond,sterbenskrank,0.043796822,feminine
de,masculine,Mond,mütterlich,0.21160041,feminine
de,masculine,Mond,halbnackt,-0.044490553,feminine
de,masculine,Mond,schwerkrank,0.048939098,feminine
de,masculine,Mond,gynozentrisch,0.040753394,feminine
de,masculine,Mond,ridikül,0.042747658,feminine
de,masculine,Mond,lesbisch,0.24771537,feminine
de,masculine,Mond,kandidierend,0.09122915,feminine
de,masculine,Mond,transgender,0.09320554,feminine
de,masculine,Mond,ungestalt,0.02689523,feminine
de,masculine,Mond,liebeskrank,0.043796822,feminine
de,masculine,Mond,bezopft,0.061694697,feminine
de,masculine,Mond,lungenkrank,0.043796822,feminine
de,masculine,Mond,konjugal,0.07184618,feminine
de,masculine,Mond,intersexuell,0.041762438,feminine
de,masculine,Mond,tierlich,0.056397982,feminine
de,masculine,Mond,gebürtig,0.017289383,feminine
de,masculine,Mond,weiblich,0.1251841,feminine
de,masculine,Mond,mutterlos,0.05092819,feminine
de,masculine,Mond,erwidert,-0.003184157,feminine
de,masculine,Mond,cringe,0.14712898,feminine
de,masculine,Mond,geschieden,0.050599057,feminine
de,masculine,Mond,unbekleidet,0.061470006,feminine
de,masculine,Mond,honett,0.09160776,feminine
de,masculine,Mond,altkrank,0.048939098,feminine
de,masculine,Mond,erogen,0.32394755,feminine
de,masculine,Mond,polemogen,0.019900247,feminine
de,masculine,Mond,hormonhaltig,0.02210061,feminine
de,masculine,Mond,tablettensüchtig,-0.02635336,feminine
de,masculine,Mond,busig,0.10291682,feminine
de,masculine,Mond,wohlgeborn,0.13180034,feminine
de,masculine,Mond,spindeldürr,0.0024910634,feminine
de,masculine,Mond,bildhübsch,0.017872797,feminine
de,masculine,Mond,schwindsüchtig,-0.009710196,feminine
de,masculine,Mond,stutenbissig,0.034279145,feminine
de,masculine,Mond,androzentrisch,0.035652686,feminine
de,masculine,Mond,schwarzäugig,0.08677884,feminine
de,masculine,Mond,impardonnabel,-0.04111665,feminine
de,masculine,Mond,vernehmungsfähig,0.16565405,feminine
de,masculine,Mond,transgen,0.09320554,feminine
de,masculine,Mond,butch,0.15043433,feminine
de,masculine,Mond,treife,0.09095237,feminine
de,masculine,Mond,frigid,0.11459067,feminine
de,masculine,Mond,psychisch,0.051418807,feminine
de,masculine,Mond,calciumreich,-0.03850075,feminine
de,masculine,Mond,männermordend,-0.01694136,feminine
de,masculine,Mond,großmütterlich,0.2343807,feminine
de,masculine,Mond,zudringlich,0.017092466,feminine
de,masculine,Mond,behauptet,-0.01563953,feminine
de,masculine,Mond,infertil,0.015794901,feminine
de,masculine,Mond,autosexuell,0.041762438,feminine
de,masculine,Mond,cognacfarben,0.07258814,feminine
de,masculine,Mond,gebärfähig,0.15130648,feminine
de,masculine,Mond,wohnhaft,0.04366054,feminine
de,masculine,Mond,davongelaufen,0.07736531,feminine
de,masculine,Mond,beruflich,0.058508266,feminine
de,masculine,Mond,sexistisch,0.039579146,feminine
de,masculine,Mond,herrschsüchtig,0.10280149,feminine
de,masculine,Mond,reputierlich,0.023218509,feminine
de,masculine,Mond,resolut,0.021257404,feminine
de,masculine,Besen,frigide,0.11352605,feminine
de,masculine,Besen,aidskrank,0.006329458,feminine
