LANGUAGE,GRAMMATICAL GENDER OF NOUN,NOUN,ADJECTIVE,COSINE SIMILARITY,GENDER ASSOCIATION OF ADJECTIVE
es,feminine,mariquita,familiar,0.54027945,feminine
es,feminine,mariquita,cornuda,0.5325074,feminine
es,feminine,mariquita,feminizante,0.43396035,feminine
es,feminine,mariquita,misándrica,0.5311452,feminine
es,feminine,mariquita,rato,0.5766758,feminine
es,feminine,mariquita,madrera,0.6611218,feminine
es,feminine,mariquita,conyugal,0.5032015,feminine
es,feminine,calabaza,transexual,0.45040298,feminine
es,feminine,calabaza,feminista,0.35650232,feminine
es,feminine,calabaza,machista,0.53286934,feminine
es,feminine,calabaza,adolescente,0.38055435,feminine
es,feminine,calabaza,casada,0.3557292,feminine
es,feminine,calabaza,bollero,0.5559184,feminine
es,feminine,calabaza,menstruante,0.42344227,feminine
es,feminine,calabaza,bisexual,0.5136747,feminine
es,feminine,calabaza,femenina,0.24700512,feminine
es,feminine,calabaza,virgen,0.42055595,feminine
es,feminine,calabaza,mujeril,0.4095556,feminine
es,feminine,calabaza,sexual,0.32117224,feminine
es,feminine,calabaza,gestante,0.27276006,feminine
es,feminine,calabaza,infiel,0.34981683,feminine
es,feminine,calabaza,transgeneristo,0.42666313,feminine
es,feminine,calabaza,patriarcal,0.3736649,feminine
es,feminine,calabaza,intersexual,0.40139875,feminine
es,feminine,calabaza,desposada,0.35188642,feminine
es,feminine,calabaza,inmigrante,0.37966502,feminine
es,feminine,calabaza,sensual,0.42148632,feminine
es,feminine,calabaza,profeminista,0.4255923,feminine
es,feminine,calabaza,matriarcal,0.46683905,feminine
es,feminine,calabaza,extramatrimonial,0.26076686,feminine
es,feminine,calabaza,masculinizada,0.4199717,feminine
es,feminine,calabaza,transgénera,0.46734625,feminine
es,feminine,calabaza,despampanante,0.39506555,feminine
es,feminine,calabaza,sexy,0.47215453,feminine
es,feminine,calabaza,extraconyugal,0.38472497,feminine
es,feminine,calabaza,divorciada,0.4317305,feminine
es,feminine,calabaza,sexista,0.48863053,feminine
es,feminine,calabaza,activista,0.35828874,feminine
es,feminine,calabaza,extramarital,0.35162494,feminine
es,feminine,calabaza,inocente,0.47834012,feminine
es,feminine,calabaza,lesbiana,0.3788393,feminine
es,feminine,calabaza,anarcofeministo,0.43205088,feminine
es,feminine,calabaza,marital,0.48879606,feminine
es,feminine,calabaza,hermafrodito,0.40605673,feminine
es,feminine,calabaza,sentimental,0.41004673,feminine
es,feminine,calabaza,preadolescente,0.50679535,feminine
es,feminine,calabaza,matronal,0.43484867,feminine
es,feminine,calabaza,valiente,0.54880977,feminine
es,feminine,calabaza,pseudofeminista,0.40510845,feminine
es,feminine,calabaza,migrante,0.4585676,feminine
es,feminine,calabaza,emigrante,0.3805239,feminine
es,feminine,calabaza,casadera,0.63979757,feminine
es,feminine,calabaza,travestida,0.50023514,feminine
es,feminine,calabaza,ultrafeminista,0.40881237,feminine
es,feminine,calabaza,enamorada,0.43801236,feminine
es,feminine,calabaza,pobre,0.4627728,feminine
es,feminine,calabaza,postadolescente,0.46693054,feminine
es,feminine,calabaza,heteropatriarcal,0.30731398,feminine
es,feminine,calabaza,escultural,0.36337292,feminine
es,feminine,calabaza,indígeno,0.4705063,feminine
es,feminine,calabaza,gay,0.46993062,feminine
es,feminine,calabaza,travestista,0.4991938,feminine
es,feminine,calabaza,violadora,0.51718175,feminine
es,feminine,calabaza,núbil,0.4025908,feminine
es,feminine,calabaza,enamoradísima,0.42667264,feminine
es,feminine,calabaza,cantante,0.40880835,feminine
es,feminine,calabaza,posfeministo,0.43775532,feminine
es,feminine,calabaza,infanticido,0.60352695,feminine
es,feminine,calabaza,gentil,0.42590055,feminine
es,feminine,calabaza,filicido,0.4931835,feminine
es,feminine,calabaza,primogénita,0.36110488,feminine
es,feminine,calabaza,empoderante,0.35631308,feminine
es,feminine,calabaza,sobreviviente,0.43325663,feminine
es,feminine,calabaza,invidente,0.46478724,feminine
es,feminine,calabaza,prepúber,0.3564951,feminine
es,feminine,calabaza,concubinaria,0.5255278,feminine
es,feminine,calabaza,misógina,0.43270603,feminine
es,feminine,calabaza,israelito,0.35305378,feminine
es,feminine,calabaza,familiar,0.5000703,feminine
es,feminine,calabaza,cornuda,0.4963151,feminine
es,feminine,calabaza,feminizante,0.37136695,feminine
es,feminine,calabaza,misándrica,0.50135857,feminine
es,feminine,calabaza,rato,0.5588689,feminine
es,feminine,calabaza,madrera,0.5544274,feminine
es,feminine,calabaza,conyugal,0.5789444,feminine
es,feminine,estrella,transexual,0.38113976,feminine
es,feminine,estrella,feminista,0.34305486,feminine
es,feminine,estrella,machista,0.4236208,feminine
es,feminine,estrella,adolescente,0.48421323,feminine
es,feminine,estrella,casada,0.3561865,feminine
es,feminine,estrella,bollero,0.4351752,feminine
es,feminine,estrella,menstruante,0.3775705,feminine
es,feminine,estrella,bisexual,0.38273373,feminine
es,feminine,estrella,femenina,0.27174246,feminine
es,feminine,estrella,virgen,0.4260848,feminine
es,feminine,estrella,mujeril,0.49312827,feminine
es,feminine,estrella,sexual,0.54766893,feminine
es,feminine,estrella,gestante,0.3278063,feminine
es,feminine,estrella,infiel,0.4457131,feminine
es,feminine,estrella,transgeneristo,0.37968156,feminine
es,feminine,estrella,patriarcal,0.43058535,feminine
es,feminine,estrella,intersexual,0.36688685,feminine
es,feminine,estrella,desposada,0.42376706,feminine
es,feminine,estrella,inmigrante,0.4792521,feminine
es,feminine,estrella,sensual,0.437373,feminine
es,feminine,estrella,profeminista,0.39823404,feminine
es,feminine,estrella,matriarcal,0.39332688,feminine
es,feminine,estrella,extramatrimonial,0.35041112,feminine
es,feminine,estrella,masculinizada,0.43606547,feminine
es,feminine,estrella,transgénera,0.3813204,feminine
es,feminine,estrella,despampanante,0.3470597,feminine
es,feminine,estrella,sexy,0.4370165,feminine
es,feminine,estrella,extraconyugal,0.32019553,feminine
es,feminine,estrella,divorciada,0.40570706,feminine
es,feminine,estrella,sexista,0.45812315,feminine
es,feminine,estrella,activista,0.51388776,feminine
es,feminine,estrella,extramarital,0.42075655,feminine
es,feminine,estrella,inocente,0.4210075,feminine
es,feminine,estrella,lesbiana,0.3278363,feminine
es,feminine,estrella,anarcofeministo,0.32749513,feminine
es,feminine,estrella,marital,0.45312747,feminine
es,feminine,estrella,hermafrodito,0.28460544,feminine
es,feminine,estrella,sentimental,0.486075,feminine
es,feminine,estrella,preadolescente,0.3860082,feminine
es,feminine,estrella,matronal,0.41087818,feminine
es,feminine,estrella,valiente,0.50314385,feminine
es,feminine,estrella,pseudofeminista,0.3821109,feminine
es,feminine,estrella,migrante,0.4557167,feminine
es,feminine,estrella,emigrante,0.5140842,feminine
es,feminine,estrella,casadera,0.49221006,feminine
es,feminine,estrella,travestida,0.46708077,feminine
es,feminine,estrella,ultrafeminista,0.3596666,feminine
es,feminine,estrella,enamorada,0.5175211,feminine
es,feminine,estrella,pobre,0.45832032,feminine
es,feminine,estrella,postadolescente,0.426241,feminine
es,feminine,estrella,heteropatriarcal,0.24708726,feminine
es,feminine,estrella,escultural,0.59082,feminine
es,feminine,estrella,indígeno,0.43495917,feminine
es,feminine,estrella,gay,0.46002835,feminine
es,feminine,estrella,travestista,0.4538629,feminine
es,feminine,estrella,violadora,0.49154696,feminine
es,feminine,estrella,núbil,0.4408089,feminine
es,feminine,estrella,enamoradísima,0.46266425,feminine
es,feminine,estrella,cantante,0.45670545,feminine
es,feminine,estrella,posfeministo,0.34111065,feminine
es,feminine,estrella,infanticido,0.4052721,feminine
es,feminine,estrella,gentil,0.45589295,feminine
es,feminine,estrella,filicido,0.38291404,feminine
es,feminine,estrella,primogénita,0.3840288,feminine
es,feminine,estrella,empoderante,0.40854558,feminine
es,feminine,estrella,sobreviviente,0.35220984,feminine
es,feminine,estrella,invidente,0.39648217,feminine
es,feminine,estrella,prepúber,0.41116014,feminine
es,feminine,estrella,concubinaria,0.37818947,feminine
es,feminine,estrella,misógina,0.37732893,feminine
es,feminine,estrella,israelito,0.34185806,feminine
es,feminine,estrella,familiar,0.55174905,feminine
es,feminine,estrella,cornuda,0.4232597,feminine
es,feminine,estrella,feminizante,0.35681134,feminine
es,feminine,estrella,misándrica,0.43610558,feminine
es,feminine,estrella,rato,0.51262736,feminine
es,feminine,estrella,madrera,0.47486606,feminine
es,feminine,estrella,conyugal,0.46995386,feminine
es,feminine,piña,transexual,0.39038754,feminine
es,feminine,piña,feminista,0.32637084,feminine
es,feminine,piña,machista,0.5117672,feminine
es,feminine,piña,adolescente,0.39242512,feminine
es,feminine,piña,casada,0.26420882,feminine
es,feminine,piña,bollero,0.5129376,feminine
es,feminine,piña,menstruante,0.33136168,feminine
es,feminine,piña,bisexual,0.4089299,feminine
es,feminine,piña,femenina,0.26018575,feminine
es,feminine,piña,virgen,0.5085864,feminine
es,feminine,piña,mujeril,0.46432212,feminine
es,feminine,piña,sexual,0.38115627,feminine
es,feminine,piña,gestante,0.25275573,feminine
es,feminine,piña,infiel,0.33679244,feminine
es,feminine,piña,transgeneristo,0.38428253,feminine
es,feminine,piña,patriarcal,0.38820475,feminine
es,feminine,piña,intersexual,0.35443777,feminine
es,feminine,piña,desposada,0.33738568,feminine
es,feminine,piña,inmigrante,0.36655977,feminine
es,feminine,piña,sensual,0.3165178,feminine
es,feminine,piña,profeminista,0.33247095,feminine
es,feminine,piña,matriarcal,0.45995897,feminine
es,feminine,piña,extramatrimonial,0.28625205,feminine
es,feminine,piña,masculinizada,0.3306277,feminine
es,feminine,piña,transgénera,0.4175689,feminine
es,feminine,piña,despampanante,0.3861326,feminine
es,feminine,piña,sexy,0.40826675,feminine
es,feminine,piña,extraconyugal,0.4125611,feminine
es,feminine,piña,divorciada,0.3659314,feminine
es,feminine,piña,sexista,0.44817543,feminine
es,feminine,piña,activista,0.27532881,feminine
es,feminine,piña,extramarital,0.4088183,feminine
es,feminine,piña,inocente,0.4055501,feminine
es,feminine,piña,lesbiana,0.34551507,feminine
es,feminine,piña,anarcofeministo,0.30672517,feminine
es,feminine,piña,marital,0.5044745,feminine
es,feminine,piña,hermafrodito,0.31783378,feminine
es,feminine,piña,sentimental,0.3828934,feminine
es,feminine,piña,preadolescente,0.40238637,feminine
es,feminine,piña,matronal,0.4344843,feminine
es,feminine,piña,valiente,0.48803023,feminine
es,feminine,piña,pseudofeminista,0.42971984,feminine
es,feminine,piña,migrante,0.49477452,feminine
es,feminine,piña,emigrante,0.36085567,feminine
es,feminine,piña,casadera,0.6143708,feminine
es,feminine,piña,travestida,0.42672023,feminine
es,feminine,piña,ultrafeminista,0.41178355,feminine
es,feminine,piña,enamorada,0.39093336,feminine
es,feminine,piña,pobre,0.46178824,feminine
es,feminine,piña,postadolescente,0.3783716,feminine
es,feminine,piña,heteropatriarcal,0.2936588,feminine
es,feminine,piña,escultural,0.43496156,feminine
es,feminine,piña,indígeno,0.47395074,feminine
es,feminine,piña,gay,0.4439463,feminine
es,feminine,piña,travestista,0.42481402,feminine
es,feminine,piña,violadora,0.46991587,feminine
es,feminine,piña,núbil,0.4267648,feminine
es,feminine,piña,enamoradísima,0.37713984,feminine
es,feminine,piña,cantante,0.3387648,feminine
es,feminine,piña,posfeministo,0.38446912,feminine
es,feminine,piña,infanticido,0.5278109,feminine
es,feminine,piña,gentil,0.44027796,feminine
es,feminine,piña,filicido,0.45705292,feminine
es,feminine,piña,primogénita,0.35613754,feminine
es,feminine,piña,empoderante,0.3187839,feminine
es,feminine,piña,sobreviviente,0.42872596,feminine
es,feminine,piña,invidente,0.41922012,feminine
es,feminine,piña,prepúber,0.37958294,feminine
es,feminine,piña,concubinaria,0.39504427,feminine
es,feminine,piña,misógina,0.46111903,feminine
es,feminine,piña,israelito,0.34559816,feminine
es,feminine,piña,familiar,0.5228065,feminine
es,feminine,piña,cornuda,0.46214044,feminine
es,feminine,piña,feminizante,0.26823312,feminine
es,feminine,piña,misándrica,0.44913837,feminine
es,feminine,piña,rato,0.6191143,feminine
es,feminine,piña,madrera,0.59505796,feminine
es,feminine,piña,conyugal,0.48083064,feminine
es,feminine,raya,transexual,0.4349371,feminine
es,feminine,raya,feminista,0.4046292,feminine
es,feminine,raya,machista,0.5009539,feminine
es,feminine,raya,adolescente,0.43526304,feminine
es,feminine,raya,casada,0.38565534,feminine
es,feminine,raya,bollero,0.51344085,feminine
es,feminine,raya,menstruante,0.3547136,feminine
es,feminine,raya,bisexual,0.4439085,feminine
es,feminine,raya,femenina,0.26632893,feminine
es,feminine,raya,virgen,0.51940674,feminine
es,feminine,raya,mujeril,0.47815657,feminine
es,feminine,raya,sexual,0.5407773,feminine
es,feminine,raya,gestante,0.2966816,feminine
es,feminine,raya,infiel,0.3983982,feminine
es,feminine,raya,transgeneristo,0.4168367,feminine
es,feminine,raya,patriarcal,0.4808224,feminine
es,feminine,raya,intersexual,0.3861498,feminine
es,feminine,raya,desposada,0.40617874,feminine
es,feminine,raya,inmigrante,0.39395374,feminine
es,feminine,raya,sensual,0.41163233,feminine
es,feminine,raya,profeminista,0.42877784,feminine
es,feminine,raya,matriarcal,0.4395846,feminine
es,feminine,raya,extramatrimonial,0.29215348,feminine
es,feminine,raya,masculinizada,0.37022445,feminine
es,feminine,raya,transgénera,0.44747597,feminine
es,feminine,raya,despampanante,0.34363502,feminine
es,feminine,raya,sexy,0.4701881,feminine
es,feminine,raya,extraconyugal,0.3326396,feminine
es,feminine,raya,divorciada,0.38485545,feminine
es,feminine,raya,sexista,0.43850815,feminine
es,feminine,raya,activista,0.40992868,feminine
es,feminine,raya,extramarital,0.36601552,feminine
es,feminine,raya,inocente,0.39762476,feminine
es,feminine,raya,lesbiana,0.38822088,feminine
es,feminine,raya,anarcofeministo,0.32296693,feminine
es,feminine,raya,marital,0.5062792,feminine
es,feminine,raya,hermafrodito,0.3082399,feminine
es,feminine,raya,sentimental,0.37116653,feminine
es,feminine,raya,preadolescente,0.4011587,feminine
es,feminine,raya,matronal,0.44955507,feminine
es,feminine,raya,valiente,0.51538247,feminine
es,feminine,raya,pseudofeminista,0.48223722,feminine
es,feminine,raya,migrante,0.50551486,feminine
es,feminine,raya,emigrante,0.3844867,feminine
es,feminine,raya,casadera,0.5953041,feminine
es,feminine,raya,travestida,0.44687447,feminine
es,feminine,raya,ultrafeminista,0.4109687,feminine
es,feminine,raya,enamorada,0.4240194,feminine
es,feminine,raya,pobre,0.55129653,feminine
es,feminine,raya,postadolescente,0.42378056,feminine
es,feminine,raya,heteropatriarcal,0.32243037,feminine
es,feminine,raya,escultural,0.4582283,feminine
es,feminine,raya,indígeno,0.44309157,feminine
es,feminine,raya,gay,0.59469956,feminine
es,feminine,raya,travestista,0.4523485,feminine
es,feminine,raya,violadora,0.46082523,feminine
es,feminine,raya,núbil,0.4525432,feminine
es,feminine,raya,enamoradísima,0.3802686,feminine
es,feminine,raya,cantante,0.42788833,feminine
es,feminine,raya,posfeministo,0.45481136,feminine
es,feminine,raya,infanticido,0.47265887,feminine
es,feminine,raya,gentil,0.4792407,feminine
es,feminine,raya,filicido,0.49186388,feminine
es,feminine,raya,primogénita,0.3684959,feminine
es,feminine,raya,empoderante,0.36101097,feminine
es,feminine,raya,sobreviviente,0.39140594,feminine
es,feminine,raya,invidente,0.43052903,feminine
es,feminine,raya,prepúber,0.4375564,feminine
es,feminine,raya,concubinaria,0.36847103,feminine
es,feminine,raya,misógina,0.48646265,feminine
es,feminine,raya,israelito,0.35871837,feminine
es,feminine,raya,familiar,0.5684265,feminine
es,feminine,raya,cornuda,0.45999864,feminine
es,feminine,raya,feminizante,0.30917504,feminine
es,feminine,raya,misándrica,0.43060112,feminine
es,feminine,raya,rato,0.6265505,feminine
es,feminine,raya,madrera,0.621929,feminine
es,feminine,raya,conyugal,0.51817286,feminine
es,feminine,silla,transexual,0.5350707,feminine
es,feminine,silla,feminista,0.4498437,feminine
es,feminine,silla,machista,0.5488321,feminine
es,feminine,silla,adolescente,0.47009447,feminine
es,feminine,silla,casada,0.36321148,feminine
es,feminine,silla,bollero,0.58682334,feminine
es,feminine,silla,menstruante,0.4757563,feminine
es,feminine,silla,bisexual,0.44954115,feminine
es,feminine,silla,femenina,0.3252151,feminine
es,feminine,silla,virgen,0.5390037,feminine
es,feminine,silla,mujeril,0.51469415,feminine
es,feminine,silla,sexual,0.5230248,feminine
es,feminine,silla,gestante,0.32890546,feminine
es,feminine,silla,infiel,0.46643275,feminine
es,feminine,silla,transgeneristo,0.5309999,feminine
es,feminine,silla,patriarcal,0.5140802,feminine
es,feminine,silla,intersexual,0.44858706,feminine
es,feminine,silla,desposada,0.4418132,feminine
es,feminine,silla,inmigrante,0.401343,feminine
es,feminine,silla,sensual,0.4756582,feminine
es,feminine,silla,profeminista,0.4172878,feminine
es,feminine,silla,matriarcal,0.46589932,feminine
es,feminine,silla,extramatrimonial,0.3773414,feminine
es,feminine,silla,masculinizada,0.44412726,feminine
es,feminine,silla,transgénera,0.50010324,feminine
es,feminine,silla,despampanante,0.36187714,feminine
es,feminine,silla,sexy,0.52346957,feminine
es,feminine,silla,extraconyugal,0.38694826,feminine
es,feminine,silla,divorciada,0.4523456,feminine
es,feminine,silla,sexista,0.53116703,feminine
es,feminine,silla,activista,0.3758669,feminine
es,feminine,silla,extramarital,0.46536282,feminine
es,feminine,silla,inocente,0.44605374,feminine
es,feminine,silla,lesbiana,0.40131927,feminine
